E2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-02-07 12:00:00,15.5,58.0,7.3,010031964
1817,2023-02-13 19:20:00,23.5,45.5,11.1
1818,2023-02-13 19:25:00,23.5,45.5,11.1
1819,2023-02-13 19:30:00,23.5,45.5,11.1
1820,2023-02-13 19:35:00,23.5,45.5,11.1
1821,2023-02-13 19:40:00,24.0,45.5,11.5
1822,2023-02-13 19:45:00,24.0,45.5,11.5
1823,2023-02-13 19:50:00,24.0,45.5,11.5
1824,2023-02-13 19:55:00,24.5,45.0,11.8
1825,2023-02-13 20:00:00,24.5,45.0,11.8
1826,2023-02-13 20:05:00,24.5,45.0,11.8
1827,2023-02-13 20:10:00,24.5,45.0,11.8
1828,2023-02-13 20:15:00,24.5,45.0,11.8
1829,2023-02-13 20:20:00,24.5,44.5,11.6
1830,2023-02-13 20:25:00,24.5,44.0,11.5
1831,2023-02-13 20:30:00,24.5,44.0,11.5
1832,2023-02-13 20:35:00,24.5,44.0,11.5
1833,2023-02-13 20:40:00,24.0,44.0,11.0
1834,2023-02-13 20:45:00,24.0,44.0,11.0
1835,2023-02-13 20:50:00,24.0,44.0,11.0
1836,2023-02-13 20:55:00,23.5,44.5,10.7
1837,2023-02-13 21:00:00,23.5,44.5,10.7
1838,2023-02-13 21:05:00,23.5,44.5,10.7
1839,2023-02-13 21:10:00,23.0,44.0,10.1
1840,2023-02-13 21:15:00,23.0,42.5,9.6
1841,2023-02-13 21:20:00,22.5,43.0,9.3
1842,2023-02-13 21:25:00,22.5,43.0,9.3
1843,2023-02-13 21:30:00,22.5,43.5,9.5
1844,2023-02-13 21:35:00,22.0,43.5,9.0
1845,2023-02-13 21:40:00,22.0,44.0,9.2
1846,2023-02-13 21:45:00,22.0,44.0,9.2
1847,2023-02-13 21:50:00,21.5,44.5,8.9
1848,2023-02-13 21:55:00,21.5,44.5,8.9
1849,2023-02-13 22:00:00,21.5,45.0,9.1
1850,2023-02-13 22:05:00,21.5,45.0,9.1
1851,2023-02-13 22:10:00,21.0,45.0,8.6
1852,2023-02-13 22:15:00,21.0,45.0,8.6
1853,2023-02-13 22:20:00,21.0,45.5,8.8
1854,2023-02-13 22:25:00,20.5,45.5,8.3
1855,2023-02-13 22:30:00,20.5,45.5,8.3
1856,2023-02-13 22:35:00,20.5,45.5,8.3
1857,2023-02-13 22:40:00,20.5,46.0,8.5
1858,2023-02-13 22:45:00,20.0,46.0,8.0
1859,2023-02-13 22:50:00,20.0,46.0,8.0
1860,2023-02-13 22:55:00,20.0,46.0,8.0
1861,2023-02-13 23:00:00,20.0,46.0,8.0
1862,2023-02-13 23:05:00,20.0,46.5,8.2
1863,2023-02-13 23:10:00,19.5,46.5,7.7
1864,2023-02-13 23:15:00,19.5,46.5,7.7
1865,2023-02-13 23:20:00,19.5,46.5,7.7
1866,2023-02-13 23:25:00,19.5,47.0,7.9
1867,2023-02-13 23:30:00,19.5,47.0,7.9
1868,2023-02-13 23:35:00,19.0,47.0,7.4
1869,2023-02-13 23:40:00,19.0,47.0,7.4
1870,2023-02-13 23:45:00,19.0,47.0,7.4
1871,2023-02-13 23:50:00,19.0,47.0,7.4
1872,2023-02-13 23:55:00,19.0,47.0,7.4
1873,2023-02-14 00:00:00,19.0,47.0,7.4
1874,2023-02-14 00:05:00,18.5,47.0,7.0
1875,2023-02-14 00:10:00,18.5,47.0,7.0
1876,2023-02-14 00:15:00,18.5,47.0,7.0
1877,2023-02-14 00:20:00,18.5,47.0,7.0
1878,2023-02-14 00:25:00,18.5,47.0,7.0
1879,2023-02-14 00:30:00,18.5,47.0,7.0
1880,2023-02-14 00:35:00,18.5,47.5,7.1
1881,2023-02-14 00:40:00,18.5,47.0,7.0
1882,2023-02-14 00:45:00,18.0,47.5,6.7
1883,2023-02-14 00:50:00,18.0,47.5,6.7
1884,2023-02-14 00:55:00,18.0,47.5,6.7
1885,2023-02-14 01:00:00,18.0,47.5,6.7
1886,2023-02-14 01:05:00,18.0,47.5,6.7
1887,2023-02-14 01:10:00,18.0,47.5,6.7
1888,2023-02-14 01:15:00,18.0,47.5,6.7
1889,2023-02-14 01:20:00,18.0,47.5,6.7
1890,2023-02-14 01:25:00,17.5,47.5,6.2
1891,2023-02-14 01:30:00,17.5,47.5,6.2
1892,2023-02-14 01:35:00,17.5,47.5,6.2
1893,2023-02-14 01:40:00,17.5,47.5,6.2
1894,2023-02-14 01:45:00,17.5,47.5,6.2
1895,2023-02-14 01:50:00,17.5,47.5,6.2
1896,2023-02-14 01:55:00,17.5,47.5,6.2
1897,2023-02-14 02:00:00,17.5,47.5,6.2
1898,2023-02-14 02:05:00,17.5,47.5,6.2
1899,2023-02-14 02:10:00,17.5,47.5,6.2
1900,2023-02-14 02:15:00,17.5,47.5,6.2
1901,2023-02-14 02:20:00,17.5,47.5,6.2
1902,2023-02-14 02:25:00,17.0,47.5,5.8
1903,2023-02-14 02:30:00,17.0,48.0,5.9
1904,2023-02-14 02:35:00,17.0,47.5,5.8
1905,2023-02-14 02:40:00,17.0,48.0,5.9
1906,2023-02-14 02:45:00,17.0,48.0,5.9
1907,2023-02-14 02:50:00,17.0,48.0,5.9
1908,2023-02-14 02:55:00,17.0,48.0,5.9
1909,2023-02-14 03:00:00,17.0,48.0,5.9
1910,2023-02-14 03:05:00,17.0,48.0,5.9
1911,2023-02-14 03:10:00,17.0,48.0,5.9
1912,2023-02-14 03:15:00,17.0,48.0,5.9
1913,2023-02-14 03:20:00,17.0,48.0,5.9
1914,2023-02-14 03:25:00,17.0,48.0,5.9
1915,2023-02-14 03:30:00,16.5,48.0,5.5
1916,2023-02-14 03:35:00,16.5,48.0,5.5
1917,2023-02-14 03:40:00,16.5,48.0,5.5
1918,2023-02-14 03:45:00,16.5,48.0,5.5
1919,2023-02-14 03:50:00,16.5,48.0,5.5
1920,2023-02-14 03:55:00,16.5,48.0,5.5
1921,2023-02-14 04:00:00,16.5,48.0,5.5
1922,2023-02-14 04:05:00,16.5,48.0,5.5
1923,2023-02-14 04:10:00,16.5,48.5,5.6
1924,2023-02-14 04:15:00,16.5,48.5,5.6
1925,2023-02-14 04:20:00,16.5,48.5,5.6
1926,2023-02-14 04:25:00,16.5,48.5,5.6
1927,2023-02-14 04:30:00,16.5,48.5,5.6
1928,2023-02-14 04:35:00,16.5,48.5,5.6
1929,2023-02-14 04:40:00,16.5,48.5,5.6
1930,2023-02-14 04:45:00,16.5,48.5,5.6
1931,2023-02-14 04:50:00,16.5,48.5,5.6
1932,2023-02-14 04:55:00,16.5,48.5,5.6
1933,2023-02-14 05:00:00,16.5,48.5,5.6
1934,2023-02-14 05:05:00,16.5,48.5,5.6
1935,2023-02-14 05:10:00,16.0,48.5,5.2
1936,2023-02-14 05:15:00,16.0,48.5,5.2
1937,2023-02-14 05:20:00,16.0,48.5,5.2
1938,2023-02-14 05:25:00,16.0,48.5,5.2
1939,2023-02-14 05:30:00,16.0,48.5,5.2
1940,2023-02-14 05:35:00,16.0,48.5,5.2
1941,2023-02-14 05:40:00,16.0,48.5,5.2
1942,2023-02-14 05:45:00,16.0,48.5,5.2
1943,2023-02-14 05:50:00,16.0,48.5,5.2
1944,2023-02-14 05:55:00,16.0,48.5,5.2
1945,2023-02-14 06:00:00,16.0,48.5,5.2
1946,2023-02-14 06:05:00,16.0,48.5,5.2
1947,2023-02-14 06:10:00,16.0,48.5,5.2
1948,2023-02-14 06:15:00,16.0,48.5,5.2
1949,2023-02-14 06:20:00,16.0,48.5,5.2
1950,2023-02-14 06:25:00,16.0,48.5,5.2
1951,2023-02-14 06:30:00,16.0,48.5,5.2
1952,2023-02-14 06:35:00,16.0,48.5,5.2
1953,2023-02-14 06:40:00,16.0,49.0,5.3
1954,2023-02-14 06:45:00,16.0,49.0,5.3
1955,2023-02-14 06:50:00,16.5,49.0,5.8
1956,2023-02-14 06:55:00,16.5,48.5,5.6
1957,2023-02-14 07:00:00,17.0,48.0,5.9
1958,2023-02-14 07:05:00,17.5,47.5,6.2
1959,2023-02-14 07:10:00,18.0,47.0,6.5
1960,2023-02-14 07:15:00,18.5,46.5,6.8
1961,2023-02-14 07:20:00,18.5,46.0,6.7
1962,2023-02-14 07:25:00,19.0,45.5,7.0
1963,2023-02-14 07:30:00,19.0,45.5,7.0
1964,2023-02-14 07:35:00,19.5,45.0,7.3
1965,2023-02-14 07:40:00,19.5,45.0,7.3
1966,2023-02-14 07:45:00,19.5,45.0,7.3
1967,2023-02-14 07:50:00,19.5,45.0,7.3
1968,2023-02-14 07:55:00,19.5,45.0,7.3
1969,2023-02-14 08:00:00,20.0,44.5,7.6
1970,2023-02-14 08:05:00,20.0,44.5,7.6
1971,2023-02-14 08:10:00,20.0,43.5,7.2
1972,2023-02-14 08:15:00,20.5,43.5,7.7
1973,2023-02-14 08:20:00,20.5,43.0,7.5
1974,2023-02-14 08:25:00,21.0,43.0,8.0
1975,2023-02-14 08:30:00,21.0,43.5,8.1
1976,2023-02-14 08:35:00,21.0,43.5,8.1
1977,2023-02-14 08:40:00,21.5,43.5,8.6
1978,2023-02-14 08:45:00,21.5,43.5,8.6
1979,2023-02-14 08:50:00,21.5,43.5,8.6
1980,2023-02-14 08:55:00,21.5,43.5,8.6
1981,2023-02-14 09:00:00,21.5,43.5,8.6
1982,2023-02-14 09:05:00,22.0,43.5,9.0
1983,2023-02-14 09:10:00,22.0,44.0,9.2
1984,2023-02-14 09:15:00,22.0,44.5,9.4
1985,2023-02-14 09:20:00,22.0,45.0,9.5
1986,2023-02-14 09:25:00,22.0,45.0,9.5
1987,2023-02-14 09:30:00,22.5,45.0,10.0
1988,2023-02-14 09:35:00,22.5,45.0,10.0
1989,2023-02-14 09:40:00,22.5,45.0,10.0
1990,2023-02-14 09:45:00,23.0,45.0,10.4
1991,2023-02-14 09:50:00,23.0,44.5,10.3
1992,2023-02-14 09:55:00,23.0,44.5,10.3
1993,2023-02-14 10:00:00,23.0,44.5,10.3
1994,2023-02-14 10:05:00,23.5,44.5,10.7
1995,2023-02-14 10:10:00,23.5,44.5,10.7
1996,2023-02-14 10:15:00,23.5,44.5,10.7
1997,2023-02-14 10:20:00,23.5,44.5,10.7
1998,2023-02-14 10:25:00,23.5,44.5,10.7
1999,2023-02-14 10:30:00,24.0,44.5,11.2
2000,2023-02-14 10:35:00,24.0,44.0,11.0
2001,2023-02-14 10:40:00,24.0,44.0,11.0
2002,2023-02-14 10:45:00,24.0,44.0,11.0
2003,2023-02-14 10:50:00,24.0,44.5,11.2
2004,2023-02-14 10:55:00,24.0,44.0,11.0
2005,2023-02-14 11:00:00,24.0,44.5,11.2
2006,2023-02-14 11:05:00,24.0,44.0,11.0
2007,2023-02-14 11:10:00,24.0,44.0,11.0
2008,2023-02-14 11:15:00,24.0,44.0,11.0
2009,2023-02-14 11:20:00,24.5,44.0,11.5
2010,2023-02-14 11:25:00,24.5,44.0,11.5
2011,2023-02-14 11:30:00,24.5,44.0,11.5
2012,2023-02-14 11:35:00,24.5,44.0,11.5
2013,2023-02-14 11:40:00,24.5,44.5,11.6
2014,2023-02-14 11:45:00,24.5,44.0,11.5
2015,2023-02-14 11:50:00,24.5,44.0,11.5
2016,2023-02-14 11:55:00,24.5,44.0,11.5
2017,2023-02-14 12:00:00,24.5,44.0,11.5
2018,2023-02-14 12:05:00,24.5,44.0,11.5
2019,2023-02-14 12:10:00,24.5,44.0,11.5
2020,2023-02-14 12:15:00,24.5,44.0,11.5
2021,2023-02-14 12:20:00,24.5,43.5,11.3
2022,2023-02-14 12:25:00,24.5,44.0,11.5
2023,2023-02-14 12:30:00,24.5,44.0,11.5
2024,2023-02-14 12:35:00,24.5,44.0,11.5
2025,2023-02-14 12:40:00,24.5,44.0,11.5
2026,2023-02-14 12:45:00,24.0,44.0,11.0
2027,2023-02-14 12:50:00,24.0,44.0,11.0
2028,2023-02-14 12:55:00,24.0,44.5,11.2
2029,2023-02-14 13:00:00,24.0,44.0,11.0
2030,2023-02-14 13:05:00,24.0,44.0,11.0
2031,2023-02-14 13:10:00,23.5,43.5,10.4
2032,2023-02-14 13:15:00,23.5,44.5,10.7
2033,2023-02-14 13:20:00,23.5,44.5,10.7
2034,2023-02-14 13:25:00,23.5,44.5,10.7
2035,2023-02-14 13:30:00,23.5,45.0,10.9
2036,2023-02-14 13:35:00,23.5,45.0,10.9
2037,2023-02-14 13:40:00,23.5,45.5,11.1
2038,2023-02-14 13:45:00,23.5,45.0,10.9
2039,2023-02-14 13:50:00,23.5,45.5,11.1
2040,2023-02-14 13:55:00,23.5,45.5,11.1
2041,2023-02-14 14:00:00,23.5,45.5,11.1
2042,2023-02-14 14:05:00,23.5,45.5,11.1
2043,2023-02-14 14:10:00,23.5,46.0,11.2
2044,2023-02-14 14:15:00,23.5,46.0,11.2
2045,2023-02-14 14:20:00,23.5,46.0,11.2
2046,2023-02-14 14:25:00,23.5,46.0,11.2
2047,2023-02-14 14:30:00,23.5,46.0,11.2
2048,2023-02-14 14:35:00,23.5,45.5,11.1
2049,2023-02-14 14:40:00,23.5,46.0,11.2
2050,2023-02-14 14:45:00,23.0,46.0,10.8
2051,2023-02-14 14:50:00,23.0,46.5,10.9
2052,2023-02-14 14:55:00,23.0,46.0,10.8
2053,2023-02-14 15:00:00,23.0,47.0,11.1
2054,2023-02-14 15:05:00,23.0,47.0,11.1
2055,2023-02-14 15:10:00,23.0,46.5,10.9
2056,2023-02-14 15:15:00,23.0,46.5,10.9
2057,2023-02-14 15:20:00,23.0,46.5,10.9
2058,2023-02-14 15:25:00,23.0,46.5,10.9
2059,2023-02-14 15:30:00,23.0,46.5,10.9
2060,2023-02-14 15:35:00,23.0,46.5,10.9
2061,2023-02-14 15:40:00,23.5,47.0,11.5
2062,2023-02-14 15:45:00,23.5,47.0,11.5
2063,2023-02-14 15:50:00,23.5,47.0,11.5
2064,2023-02-14 15:55:00,23.5,46.5,11.4
2065,2023-02-14 16:00:00,23.5,47.0,11.5
2066,2023-02-14 16:05:00,23.5,47.0,11.5
2067,2023-02-14 16:10:00,23.5,47.0,11.5
2068,2023-02-14 16:15:00,23.5,47.0,11.5
2069,2023-02-14 16:20:00,23.5,47.0,11.5
2070,2023-02-14 16:25:00,23.5,47.0,11.5
2071,2023-02-14 16:30:00,23.5,46.5,11.4
2072,2023-02-14 16:35:00,23.5,46.5,11.4
2073,2023-02-14 16:40:00,23.5,46.5,11.4
2074,2023-02-14 16:45:00,23.5,46.5,11.4
2075,2023-02-14 16:50:00,23.5,46.5,11.4
2076,2023-02-14 16:55:00,23.5,47.0,11.5
2077,2023-02-14 17:00:00,23.0,47.0,11.1
2078,2023-02-14 17:05:00,23.0,47.0,11.1
2079,2023-02-14 17:10:00,23.0,47.0,11.1
2080,2023-02-14 17:15:00,23.0,46.5,10.9
2081,2023-02-14 17:20:00,22.5,46.5,10.5
2082,2023-02-14 17:25:00,22.5,47.0,10.6
2083,2023-02-14 17:30:00,22.5,47.0,10.6
2084,2023-02-14 17:35:00,22.5,47.0,10.6
2085,2023-02-14 17:40:00,22.5,47.0,10.6
2086,2023-02-14 17:45:00,22.5,47.0,10.6
2087,2023-02-14 17:50:00,22.5,47.0,10.6
2088,2023-02-14 17:55:00,22.5,47.0,10.6
2089,2023-02-14 18:00:00,22.5,46.5,10.5
2090,2023-02-14 18:05:00,22.5,46.5,10.5
2091,2023-02-14 18:10:00,22.5,46.5,10.5
2092,2023-02-14 18:15:00,22.5,46.5,10.5
2093,2023-02-14 18:20:00,22.5,46.5,10.5
2094,2023-02-14 18:25:00,22.5,46.0,10.3
2095,2023-02-14 18:30:00,22.5,46.0,10.3
2096,2023-02-14 18:35:00,22.5,46.0,10.3
2097,2023-02-14 18:40:00,22.5,46.0,10.3
2098,2023-02-14 18:45:00,22.5,46.5,10.5
2099,2023-02-14 18:50:00,22.5,46.5,10.5
2100,2023-02-14 18:55:00,22.5,46.5,10.5
2101,2023-02-14 19:00:00,22.5,46.5,10.5
2102,2023-02-14 19:05:00,22.5,46.5,10.5
2103,2023-02-14 19:10:00,22.5,46.0,10.3
2104,2023-02-14 19:15:00,22.5,46.0,10.3
2105,2023-02-14 19:20:00,22.5,46.0,10.3
2106,2023-02-14 19:25:00,22.5,46.5,10.5
2107,2023-02-14 19:30:00,22.5,46.5,10.5
2108,2023-02-14 19:35:00,22.5,46.5,10.5
2109,2023-02-14 19:40:00,22.5,46.5,10.5
2110,2023-02-14 19:45:00,23.0,46.0,10.8
2111,2023-02-14 19:50:00,23.0,46.0,10.8
2112,2023-02-14 19:55:00,23.0,46.0,10.8
2113,2023-02-14 20:00:00,23.0,46.0,10.8
2114,2023-02-14 20:05:00,23.0,45.5,10.6
2115,2023-02-14 20:10:00,23.0,45.5,10.6
2116,2023-02-14 20:15:00,23.0,45.0,10.4
2117,2023-02-14 20:20:00,23.0,45.5,10.6
2118,2023-02-14 20:25:00,23.0,45.0,10.4
2119,2023-02-14 20:30:00,22.5,45.0,10.0
2120,2023-02-14 20:35:00,22.5,45.5,10.1
2121,2023-02-14 20:40:00,22.5,45.0,10.0
2122,2023-02-14 20:45:00,22.5,45.5,10.1
2123,2023-02-14 20:50:00,22.0,45.5,9.7
2124,2023-02-14 20:55:00,22.0,46.0,9.9
2125,2023-02-14 21:00:00,22.0,46.0,9.9
2126,2023-02-14 21:05:00,22.0,46.0,9.9
2127,2023-02-14 21:10:00,21.5,45.5,9.2
2128,2023-02-14 21:15:00,21.5,45.5,9.2
2129,2023-02-14 21:20:00,21.5,46.0,9.4
2130,2023-02-14 21:25:00,21.5,46.0,9.4
2131,2023-02-14 21:30:00,21.0,46.0,8.9
2132,2023-02-14 21:35:00,21.0,46.5,9.1
2133,2023-02-14 21:40:00,21.0,46.5,9.1
2134,2023-02-14 21:45:00,21.0,46.5,9.1
2135,2023-02-14 21:50:00,21.0,46.5,9.1
2136,2023-02-14 21:55:00,20.5,46.5,8.7
2137,2023-02-14 22:00:00,20.5,47.0,8.8
2138,2023-02-14 22:05:00,20.5,47.0,8.8
2139,2023-02-14 22:10:00,20.5,47.5,9.0
2140,2023-02-14 22:15:00,20.5,47.5,9.0
2141,2023-02-14 22:20:00,20.0,47.5,8.5
2142,2023-02-14 22:25:00,20.0,48.0,8.7
2143,2023-02-14 22:30:00,20.0,48.0,8.7
2144,2023-02-14 22:35:00,20.0,48.0,8.7
2145,2023-02-14 22:40:00,20.0,48.0,8.7
2146,2023-02-14 22:45:00,20.0,48.0,8.7
2147,2023-02-14 22:50:00,19.5,48.5,8.4
2148,2023-02-14 22:55:00,19.5,48.5,8.4
2149,2023-02-14 23:00:00,19.5,48.5,8.4
2150,2023-02-14 23:05:00,19.5,48.5,8.4
2151,2023-02-14 23:10:00,19.5,48.5,8.4
2152,2023-02-14 23:15:00,19.5,48.5,8.4
2153,2023-02-14 23:20:00,19.5,48.5,8.4
2154,2023-02-14 23:25:00,19.5,48.5,8.4
2155,2023-02-14 23:30:00,19.5,48.5,8.4
2156,2023-02-14 23:35:00,19.5,48.5,8.4
2157,2023-02-14 23:40:00,19.0,48.5,7.9
2158,2023-02-14 23:45:00,19.0,48.5,7.9
2159,2023-02-14 23:50:00,19.0,48.5,7.9
2160,2023-02-14 23:55:00,19.0,49.0,8.1
2161,2023-02-15 00:00:00,19.0,49.0,8.1
2162,2023-02-15 00:05:00,19.0,49.0,8.1
2163,2023-02-15 00:10:00,19.0,49.0,8.1
2164,2023-02-15 00:15:00,19.0,49.0,8.1
2165,2023-02-15 00:20:00,19.0,49.0,8.1
2166,2023-02-15 00:25:00,18.5,49.0,7.6
2167,2023-02-15 00:30:00,18.5,49.0,7.6
2168,2023-02-15 00:35:00,18.5,49.0,7.6
2169,2023-02-15 00:40:00,18.5,49.5,7.7
2170,2023-02-15 00:45:00,18.5,49.5,7.7
2171,2023-02-15 00:50:00,18.5,49.5,7.7
2172,2023-02-15 00:55:00,18.5,49.5,7.7
2173,2023-02-15 01:00:00,18.5,49.5,7.7
2174,2023-02-15 01:05:00,18.5,49.5,7.7
2175,2023-02-15 01:10:00,18.5,49.5,7.7
2176,2023-02-15 01:15:00,18.5,49.5,7.7
2177,2023-02-15 01:20:00,18.5,49.5,7.7
2178,2023-02-15 01:25:00,18.5,49.5,7.7
2179,2023-02-15 01:30:00,18.0,49.5,7.3
2180,2023-02-15 01:35:00,18.0,49.5,7.3
2181,2023-02-15 01:40:00,18.0,49.5,7.3
2182,2023-02-15 01:45:00,18.0,49.5,7.3
2183,2023-02-15 01:50:00,18.0,49.5,7.3
2184,2023-02-15 01:55:00,18.0,49.5,7.3
2185,2023-02-15 02:00:00,18.0,49.5,7.3
2186,2023-02-15 02:05:00,18.0,49.5,7.3
2187,2023-02-15 02:10:00,18.0,49.5,7.3
2188,2023-02-15 02:15:00,18.0,49.5,7.3
2189,2023-02-15 02:20:00,18.0,49.5,7.3
2190,2023-02-15 02:25:00,18.0,49.5,7.3
2191,2023-02-15 02:30:00,18.0,49.5,7.3
2192,2023-02-15 02:35:00,18.0,49.5,7.3
2193,2023-02-15 02:40:00,18.0,49.5,7.3
2194,2023-02-15 02:45:00,18.0,49.5,7.3
2195,2023-02-15 02:50:00,17.5,49.5,6.8
2196,2023-02-15 02:55:00,17.5,50.0,7.0
2197,2023-02-15 03:00:00,17.5,50.0,7.0
2198,2023-02-15 03:05:00,17.5,50.0,7.0
2199,2023-02-15 03:10:00,17.5,50.0,7.0
2200,2023-02-15 03:15:00,17.5,50.0,7.0
2201,2023-02-15 03:20:00,17.5,50.0,7.0
2202,2023-02-15 03:25:00,17.5,50.0,7.0
2203,2023-02-15 03:30:00,17.5,50.0,7.0
2204,2023-02-15 03:35:00,17.5,50.0,7.0
2205,2023-02-15 03:40:00,17.5,50.0,7.0
2206,2023-02-15 03:45:00,17.5,50.0,7.0
2207,2023-02-15 03:50:00,17.5,50.0,7.0
2208,2023-02-15 03:55:00,17.5,50.0,7.0
2209,2023-02-15 04:00:00,17.5,50.0,7.0
2210,2023-02-15 04:05:00,17.5,50.0,7.0
2211,2023-02-15 04:10:00,17.5,50.0,7.0
2212,2023-02-15 04:15:00,17.5,50.0,7.0
2213,2023-02-15 04:20:00,17.5,50.0,7.0
2214,2023-02-15 04:25:00,17.5,50.0,7.0
2215,2023-02-15 04:30:00,17.5,50.0,7.0
2216,2023-02-15 04:35:00,17.0,50.0,6.5
2217,2023-02-15 04:40:00,17.0,50.0,6.5
2218,2023-02-15 04:45:00,17.0,50.0,6.5
2219,2023-02-15 04:50:00,17.0,50.0,6.5
2220,2023-02-15 04:55:00,17.0,50.0,6.5
2221,2023-02-15 05:00:00,17.0,50.0,6.5
2222,2023-02-15 05:05:00,17.0,50.0,6.5
2223,2023-02-15 05:10:00,17.0,50.0,6.5
2224,2023-02-15 05:15:00,17.0,50.0,6.5
2225,2023-02-15 05:20:00,17.0,50.0,6.5
2226,2023-02-15 05:25:00,17.0,50.0,6.5
2227,2023-02-15 05:30:00,17.0,50.0,6.5
2228,2023-02-15 05:35:00,17.0,50.0,6.5
2229,2023-02-15 05:40:00,17.0,50.0,6.5
2230,2023-02-15 05:45:00,17.0,50.0,6.5
2231,2023-02-15 05:50:00,17.0,50.0,6.5
2232,2023-02-15 05:55:00,17.0,50.0,6.5
2233,2023-02-15 06:00:00,17.0,50.0,6.5
2234,2023-02-15 06:05:00,17.0,50.0,6.5
2235,2023-02-15 06:10:00,17.0,50.0,6.5
2236,2023-02-15 06:15:00,17.0,50.0,6.5
2237,2023-02-15 06:20:00,17.0,50.0,6.5
2238,2023-02-15 06:25:00,16.5,50.0,6.1
2239,2023-02-15 06:30:00,16.5,50.0,6.1
2240,2023-02-15 06:35:00,16.5,50.0,6.1
2241,2023-02-15 06:40:00,16.5,50.0,6.1
2242,2023-02-15 06:45:00,16.5,50.0,6.1
2243,2023-02-15 06:50:00,16.5,50.0,6.1
2244,2023-02-15 06:55:00,16.5,50.0,6.1
2245,2023-02-15 07:00:00,16.5,50.0,6.1
2246,2023-02-15 07:05:00,16.5,50.0,6.1
2247,2023-02-15 07:10:00,16.5,50.0,6.1
2248,2023-02-15 07:15:00,16.5,50.0,6.1
2249,2023-02-15 07:20:00,16.5,50.0,6.1
2250,2023-02-15 07:25:00,16.5,50.0,6.1
2251,2023-02-15 07:30:00,16.5,50.0,6.1
2252,2023-02-15 07:35:00,16.5,50.0,6.1
2253,2023-02-15 07:40:00,16.5,50.0,6.1
2254,2023-02-15 07:45:00,16.5,50.0,6.1
2255,2023-02-15 07:50:00,16.5,50.5,6.2
2256,2023-02-15 07:55:00,17.0,50.5,6.7
2257,2023-02-15 08:00:00,17.5,49.5,6.8
2258,2023-02-15 08:05:00,18.0,49.0,7.1
2259,2023-02-15 08:10:00,18.5,48.5,7.4
2260,2023-02-15 08:15:00,19.0,47.5,7.6
2261,2023-02-15 08:20:00,19.5,47.5,8.1
2262,2023-02-15 08:25:00,19.5,47.0,7.9
2263,2023-02-15 08:30:00,20.0,47.0,8.4
2264,2023-02-15 08:35:00,20.0,46.5,8.2
2265,2023-02-15 08:40:00,20.5,46.5,8.7
2266,2023-02-15 08:45:00,20.5,46.5,8.7
2267,2023-02-15 08:50:00,21.0,46.0,8.9
2268,2023-02-15 08:55:00,21.5,46.0,9.4
2269,2023-02-15 09:00:00,21.5,45.5,9.2
2270,2023-02-15 09:05:00,22.0,45.5,9.7
2271,2023-02-15 09:10:00,22.5,45.5,10.1
2272,2023-02-15 09:15:00,22.5,45.0,10.0
2273,2023-02-15 09:20:00,23.0,45.0,10.4
2274,2023-02-15 09:25:00,23.0,45.0,10.4
2275,2023-02-15 09:30:00,23.0,44.5,10.3
2276,2023-02-15 09:35:00,23.5,44.5,10.7
2277,2023-02-15 09:40:00,23.5,44.0,10.6
2278,2023-02-15 09:45:00,24.0,44.0,11.0
2279,2023-02-15 09:50:00,24.0,44.0,11.0
2280,2023-02-15 09:55:00,24.0,44.0,11.0
2281,2023-02-15 10:00:00,24.5,44.5,11.6
2282,2023-02-15 10:05:00,24.5,44.5,11.6
2283,2023-02-15 10:10:00,24.5,44.5,11.6
2284,2023-02-15 10:15:00,25.0,45.0,12.2
2285,2023-02-15 10:20:00,25.0,45.0,12.2
2286,2023-02-15 10:25:00,25.0,45.0,12.2
2287,2023-02-15 10:30:00,25.0,45.0,12.2
2288,2023-02-15 10:35:00,25.0,44.5,12.1
2289,2023-02-15 10:40:00,25.0,44.5,12.1
2290,2023-02-15 10:45:00,25.0,44.5,12.1
2291,2023-02-15 10:50:00,25.0,44.5,12.1
2292,2023-02-15 10:55:00,25.0,44.5,12.1
2293,2023-02-15 11:00:00,25.0,44.5,12.1
2294,2023-02-15 11:05:00,25.0,44.5,12.1
2295,2023-02-15 11:10:00,25.0,44.5,12.1
2296,2023-02-15 11:15:00,25.0,44.5,12.1
2297,2023-02-15 11:20:00,25.0,44.0,11.9
2298,2023-02-15 11:25:00,25.0,44.0,11.9
2299,2023-02-15 11:30:00,24.5,44.0,11.5
2300,2023-02-15 11:35:00,24.5,44.0,11.5
2301,2023-02-15 11:40:00,24.5,44.0,11.5
2302,2023-02-15 11:45:00,24.5,44.0,11.5
2303,2023-02-15 11:50:00,24.5,44.0,11.5
2304,2023-02-15 11:55:00,24.5,44.5,11.6
2305,2023-02-15 12:00:00,24.0,44.5,11.2
2306,2023-02-15 12:05:00,24.0,44.5,11.2
2307,2023-02-15 12:10:00,24.0,45.0,11.3
2308,2023-02-15 12:15:00,24.0,45.0,11.3
2309,2023-02-15 12:20:00,24.0,45.0,11.3
2310,2023-02-15 12:25:00,24.0,45.0,11.3
2311,2023-02-15 12:30:00,24.0,45.0,11.3
2312,2023-02-15 12:35:00,24.0,45.0,11.3
2313,2023-02-15 12:40:00,24.0,45.0,11.3
